0.18992656025623456,0.6689656449194137,0.4136172282087106,0.3606498054597995,0.5271717058207971,0.9418504498257075,0.32653211890588074,0.688867350051446,0.9088662636466185,0.9798343215024699,0.868887025166513,0.718855083760158,0.5985109591135784,0.4635327216798959,0.18301366370900318,0.8522953432003846,0.0007559942729584712,0.7362002703202668,0.8630088138285592,0.11627777554897933,0.46685227136836704,0.5134331789408082,
0.8874603636953526,0.4947198087834145,0.19123143869763037,0.14623946792884082,0.18262858734417042,0.6462322141726429,0.5076273591233226,0.826515173259462,0.2056503208959487,0.3941134477262903,0.8281738698321341,0.2246571746482683,0.6912274938449074,0.026865462574862553,0.3104801676578053,0.9597613853337169,0.3307472178725702,0.7331360524238894,0.5425556652659955,0.9086821304942384,0.27466522275114824,0.4271893990397676,
0.9933603822750573,0.9999,0.6251945833065903,0.6471509981294677,0.778377351760161,0.9999,0.5633804073381631,0.3417812831744232,0.9999,0.9993901191764114,0.20923172127100212,0.9002899560099008,0.20254567410533056,0.712343314479609,0.907373121882103,0.620382458035585,0.6814743137558009,0.8045303270841598,0.6053632975887279,0.9999,0.31342236507344146,0.25518532751285106,
