0.3939587768197801,0.9713788359592446,0.588514903659104,0.20487387886683683,0.8058855341566472,0.18719385306307956,0.3787409570522675,0.9709098347723412,0.24649581798959808,0.2269475606262562,0.7010202520307319,0.3449374080944885,0.5697468281725092,0.4981389593016091,0.5074175808919753,0.9087932743336636,0.4246160527754065,0.10414333872433013,0.8979683488886294,0.4780666186699709,0.2170194133438319,0.23741262416518727,
0.24029691003518353,0.5346027365982937,0.658823547746177,0.9980518876094691,0.7460279864176563,0.2720331387245729,0.4118288072786782,0.9696091523969942,0.16195880540335628,0.27721102112151597,0.328247982877211,0.09324223946260457,0.49412580403778295,0.07437966563231613,0.15223739545742446,0.5661447013173965,0.6050308681477474,0.9999,0.2848934630938589,0.2847813544625807,0.49686224156207004,0.9494608309864088,
0.08000202025704473,0.8870857353158166,0.4174002570457507,0.061692993661196294,0.4600874775868604,0.14521015334286547,0.5847993897936022,0.10366790935661685,0.1901826452449059,0.4720261253658484,0.3363636829983827,0.8181961837977199,0.5259382121807246,0.5974377861741412,0.7727731973823749,0.8014871600608696,0.71258441704426,0.5818672673361368,0.9999,0.2939893807475469,0.25752956244724867,0.6468694812210981,
