0.8067060736789411,0.9999,0.9999,0.9999,0.4857997102529583,0.9999,0.8503174811005303,0.8321005730549481,0.6694986767764618,0.2642825275202036,0.982106551007812,0.9999,0.9999,0.802717824338589,0.9426074544969029,0.9616377521358913,0.9999,0.9999,0.9999,0.9999,0.9761391689828413,0.9999,
0.7035100450647007,0.9999,0.7683613984317805,0.7876634514996725,0.7145228488765721,0.4119074409305248,0.9999,0.9983236163465692,0.9999,0.37638475742707644,0.9999,0.32177001173961384,0.6102423180218367,0.5588545139665902,0.5352563152114098,0.37565392956446286,0.9893823474499891,0.5068289720041596,0.5056512033623513,0.7105043580602265,0.8061109808450416,0.9999,
0.7067060736789411,0.9999,0.9999,0.9999,0.5857997102529583,0.9999,0.7503174811005303,0.9999,0.9999,0.4642825275202036,0.982106551007812,0.9999,0.9999,0.9999,0.9999,0.9616377521358913,0.9999,0.9999,0.9999,0.9999,0.8761391689828413,0.9999,
