0.4257268183160994,0.8288951336108237,0.6988986204232899,0.5156839037614958,0.11121554451491533,0.7564813969669825,0.5405108495598235,0.30930028157589434,0.13687055814024718,0.7425273439249598,0.5962175057225831,0.406055935528299,0.00575462647439795,0.14145549421337067,0.1424427726390155,0.7330883699297848,0.06805836700194368,0.33388493959820653,0.5168465099619165,0.13275402153053317,0.8916029040968506,0.3365576828944815,
0.42148536529743164,0.4468381907296266,0.7428294881446339,0.025368162368449854,0.7246651855861357,0.3805997712943886,0.8354627752421145,0.5141128024969778,0.41267022211764903,0.16816873913104347,0.5820782482257241,0.8912056003023252,0.0127349213996919,0.010425920431942681,0.6805350140064534,0.9412705768982171,0.26700918770121784,0.02888779635183858,0.995877481866832,0.4943672847771744,0.9949264895873494,0.9348009670295234,
0.959274514967621,0.15105649217493866,0.8900756795273844,0.18661356055247202,0.7029558456410248,0.7329545787493501,0.9999,0.23754396857248639,0.22676123832574469,0.7002046403695723,0.9552761900009429,0.9303891832226651,0.2111279514363286,0.5011738303146543,0.7840487169474033,0.4762176432850267,0.6972212981585137,0.5437244844136327,0.02505586589193587,0.1936684845156772,0.41697600725957185,0.15099033151310204,
